Date,Open,High,Low,Close,Volume
2020-05-17,434.70001220703125,444.20001220703125,427.3999938964844,430.29998779296875,278060
2020-05-24,416.8999938964844,421.5,397.29998779296875,420.1000061035156,608920
2020-05-31,406.20001220703125,408.79998779296875,391.3999938964844,404.3999938964844,542520
2020-06-07,395.70001220703125,398.29998779296875,332.6000061035156,352.8999938964844,807040
2020-06-14,346.1000061035156,409.79998779296875,345.70001220703125,396.29998779296875,587620
2020-06-21,407.70001220703125,409.5,368.70001220703125,395.70001220703125,520710
2020-06-28,400.8999938964844,416.70001220703125,386.1000061035156,416.70001220703125,516770
2020-07-05,413.8999938964844,416.3999938964844,394.5,405.29998779296875,411910
2020-07-12,395.5,439.3999938964844,392.0,424.8999938964844,553390
2020-07-19,418.70001220703125,438.79998779296875,416.6000061035156,427.70001220703125,580990
2020-07-26,433.70001220703125,452.20001220703125,428.3999938964844,451.8999938964844,506910
2020-08-02,455.1000061035156,464.3999938964844,442.3999938964844,460.0,582200
2020-08-09,447.70001220703125,471.70001220703125,445.8999938964844,450.20001220703125,621590
2020-08-16,455.20001220703125,455.6000061035156,399.29998779296875,399.29998779296875,715310
2020-08-23,406.29998779296875,423.6000061035156,401.20001220703125,423.20001220703125,439510
2020-08-30,423.3999938964844,428.5,381.0,384.1000061035156,544930
2020-09-06,387.70001220703125,430.8999938964844,385.8999938964844,397.29998779296875,766030
2020-09-13,408.3999938964844,414.8999938964844,390.5,408.5,402390
2020-09-20,411.6000061035156,413.6000061035156,397.8999938964844,402.1000061035156,401290
2020-09-27,411.8999938964844,415.6000061035156,401.5,412.79998779296875,285450
2020-10-04,411.8999938964844,414.1000061035156,392.20001220703125,397.3999938964844,401350
2020-10-11,383.79998779296875,386.20001220703125,367.3999938964844,376.5,382450
2020-10-18,379.0,399.0,377.0,385.8999938964844,331260
2020-10-25,379.20001220703125,382.79998779296875,353.0,360.3999938964844,258250
2020-11-01,369.3999938964844,385.5,358.20001220703125,358.5,495500
2020-11-08,367.0,390.6000061035156,355.3999938964844,370.8999938964844,521130
2020-11-15,347.20001220703125,363.6000061035156,337.6000061035156,361.1000061035156,528240
2020-11-22,358.29998779296875,384.70001220703125,357.5,384.1000061035156,341560
2020-11-29,379.6000061035156,380.6000061035156,363.8999938964844,374.5,326420
2020-12-06,373.3999938964844,376.8999938964844,338.1000061035156,339.20001220703125,413750
2020-12-13,348.3999938964844,361.8999938964844,344.79998779296875,357.5,282410
2020-12-20,349.0,357.1000061035156,341.29998779296875,342.70001220703125,309410
2020-12-27,348.20001220703125,352.20001220703125,336.6000061035156,348.1000061035156,210080
2021-01-03,342.5,353.6000061035156,340.5,351.3999938964844,261220
2021-01-10,344.3999938964844,354.20001220703125,305.6000061035156,310.0,551770
2021-01-17,307.70001220703125,320.1000061035156,301.0,312.29998779296875,383750
2021-01-24,310.8999938964844,316.1000061035156,307.70001220703125,312.0,232570
2021-01-31,317.3999938964844,328.6000061035156,308.29998779296875,313.29998779296875,458300
2021-02-07,312.0,316.1000061035156,289.5,289.5,397950
2021-02-14,291.20001220703125,299.79998779296875,283.5,284.29998779296875,329570
2021-02-21,273.1000061035156,279.5,259.3999938964844,262.1000061035156,362230
2021-02-28,260.5,264.3999938964844,226.3000030517578,260.70001220703125,1142690
2021-03-07,247.1999969482422,251.1999969482422,233.3000030517578,238.1999969482422,758710
2021-03-14,237.60000610351562,244.1999969482422,221.0,223.39999389648438,524670
2021-03-21,225.1999969482422,228.3000030517578,209.10000610351562,216.39999389648438,593430
2021-03-28,220.8000030517578,235.39999389648438,219.5,225.10000610351562,541300
2021-04-04,226.0,230.60000610351562,217.0,229.6999969482422,399170
2021-04-11,225.3000030517578,233.1999969482422,222.1999969482422,229.6999969482422,315800
2021-04-18,229.5,247.3000030517578,228.0,238.39999389648438,375580
2021-04-25,235.89999389648438,244.60000610351562,234.10000610351562,242.1999969482422,333680
2021-05-02,243.0,244.6999969482422,227.3000030517578,234.39999389648438,407280
2021-05-09,236.5,246.10000610351562,234.3000030517578,238.89999389648438,501990
2021-05-16,237.6999969482422,239.0,219.3000030517578,227.39999389648438,409690
2021-05-23,226.3000030517578,230.6999969482422,220.39999389648438,230.60000610351562,275180
2021-05-30,231.8000030517578,241.60000610351562,231.60000610351562,233.60000610351562,283390
2021-06-06,232.10000610351562,242.5,229.10000610351562,242.0,223190
2021-06-13,240.6999969482422,256.6000061035156,239.60000610351562,254.89999389648438,371610
2021-06-20,253.60000610351562,274.8999938964844,243.8000030517578,272.79998779296875,789450
2021-06-27,265.5,266.29998779296875,248.8000030517578,252.8000030517578,653340
2021-07-04,256.29998779296875,269.70001220703125,256.0,269.6000061035156,641220
2021-07-11,273.3999938964844,294.70001220703125,273.3999938964844,277.79998779296875,731570
2021-07-18,280.6000061035156,289.29998779296875,267.29998779296875,287.29998779296875,725150
2021-07-25,303.0,313.6000061035156,280.6000061035156,288.1000061035156,1160940
2021-08-01,290.8999938964844,294.70001220703125,284.29998779296875,293.6000061035156,1016310
2021-08-08,294.20001220703125,308.20001220703125,283.5,284.20001220703125,1050540
2021-08-15,286.20001220703125,288.5,270.5,287.8999938964844,1054130
2021-08-22,291.79998779296875,301.29998779296875,287.5,299.79998779296875,813770
2021-08-29,297.79998779296875,299.3999938964844,281.6000061035156,292.5,847430
2021-09-05,290.6000061035156,296.6000061035156,285.0,286.70001220703125,594210
2021-09-12,281.0,296.0,277.6000061035156,287.3999938964844,481520
