Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-14,,,,38.85999870300293,38.29999923706055
2020-05-15,,,,41.68499946594238,43.630001068115234
2020-05-18,,,,49.43499946594238,56.959999084472656
2020-05-19,,,,49.43499946594238,53.900001525878906
2020-05-20,,,,49.43499946594238,52.810001373291016
2020-05-21,,,,49.43499946594238,50.06999969482422
2020-05-22,,,,49.43499946594238,46.11000061035156
2020-05-26,,,,49.43499946594238,48.16999816894531
2020-05-27,49.43499946594238,,,49.43499946594238,45.470001220703125
2020-05-28,49.77499961853027,,,49.43499946594238,44.84000015258789
2020-05-29,51.239999771118164,,,49.43499946594238,46.040000915527344
2020-06-01,50.989999771118164,,,49.43499946594238,52.81999969482422
2020-06-02,47.739999771118164,,,49.43499946594238,49.63999938964844
2020-06-03,47.5,,,49.43499946594238,44.25
2020-06-04,47.5,,,49.43499946594238,44.65999984741211
2020-06-05,47.5,,,49.43499946594238,46.29999923706055
2020-06-08,47.23500061035156,,,49.43499946594238,44.790000915527344
2020-06-09,47.23500061035156,,,49.43499946594238,45.93000030517578
2020-06-10,47.23500061035156,,,49.43499946594238,44.959999084472656
2020-06-11,47.23500061035156,,,49.43499946594238,44.43000030517578
2020-06-12,46.6200008392334,,,49.43499946594238,45.56999969482422
2020-06-15,46.01499938964844,,,49.43499946594238,51.06999969482422
2020-06-16,47.35499954223633,,,49.43499946594238,52.150001525878906
2020-06-17,50.239999771118164,,,49.43499946594238,55.40999984741211
2020-06-18,50.97500038146973,,,49.43499946594238,59.27000045776367
2020-06-19,54.584999084472656,51.71499824523926,53.14999866485596,51.71499824523926,64.75
2020-06-22,55.51000213623047,52.98000144958496,54.245001792907715,52.64000129699707,65.94999694824219
2020-06-23,56.54999923706055,55.244998931884766,55.897499084472656,53.67999839782715,69.66000366210938
2020-06-24,62.14999771118164,60.599998474121094,61.37499809265137,59.03499794006348,77.5
2020-06-25,65.75,63.5,64.625,61.93499946594238,83.54000091552734
2020-06-26,67.35499954223633,63.5,65.42749977111816,61.93499946594238,77.38999938964844
2020-06-29,70.39000129699707,64.73500061035156,67.56250095367432,63.170000076293945,83.61000061035156
2020-06-30,72.26000022888184,65.0,68.63000011444092,63.43499946594238,83.3499984741211
2020-07-01,74.39500045776367,65.0,69.69750022888184,63.43499946594238,79.69999694824219
2020-07-02,74.39500045776367,65.0,69.69750022888184,63.43499946594238,81.63999938964844
2020-07-06,76.21999931335449,65.0,70.60999965667725,63.43499946594238,79.44000244140625
2020-07-07,90.8849983215332,76.1349983215332,83.5099983215332,74.56999778747559,104.55999755859375
2020-07-08,91.03999710083008,76.1349983215332,83.58749771118164,74.56999778747559,98.30000305175781
2020-07-09,91.03999710083008,76.1349983215332,83.58749771118164,74.56999778747559,96.30000305175781
2020-07-10,93.58499908447266,76.95499801635742,85.26999855041504,74.56999778747559,94.36000061035156
2020-07-13,94.69000244140625,78.06000137329102,86.37500190734863,75.67500114440918,104.31999969482422
2020-07-14,94.69000244140625,78.06000137329102,86.37500190734863,75.67500114440918,109.97000122070312
2020-07-15,95.17000198364258,79.0250015258789,87.09750175476074,76.15500068664551,111.1500015258789
2020-07-16,99.38999938964844,82.89500045776367,91.14249992370605,80.02499961853027,120.29000091552734
2020-07-17,119.0099983215332,93.82499694824219,106.4174976348877,90.95499610900879,140.49000549316406
2020-07-20,122.34000015258789,97.39999771118164,109.86999893188477,94.28499794006348,138.22999572753906
2020-07-21,122.34000015258789,98.0999984741211,110.21999931335449,94.28499794006348,140.69000244140625
2020-07-22,122.35499954223633,99.70499801635742,111.02999877929688,94.28499794006348,146.4499969482422
2020-07-23,123.22999954223633,101.5049991607666,112.36749935150146,94.28499794006348,139.58999633789062
2020-07-24,125.17499923706055,103.10999870300293,114.14249897003174,94.28499794006348,133.92999267578125
2020-07-27,128.5,105.24499893188477,116.87249946594238,94.28499794006348,139.60000610351562
2020-07-28,130.14999771118164,105.24499893188477,117.6974983215332,94.28499794006348,148.60000610351562
2020-07-29,139.39999771118164,108.81999778747559,124.10999774932861,96.37499809265137,145.36000061035156
2020-07-30,139.39999771118164,112.3499984741211,125.87499809265137,97.5999984741211,146.6199951171875
2020-07-31,140.625,112.50499725341797,126.56499862670898,97.5999984741211,143.10000610351562
2020-08-03,143.26000213623047,115.13999938964844,129.20000076293945,100.23500061035156,155.8699951171875
2020-08-04,143.26000213623047,117.68500137329102,130.47250175476074,100.23500061035156,157.1699981689453
2020-08-05,157.9749984741211,132.39999771118164,145.18749809265137,114.94999694824219,173.49000549316406
2020-08-06,160.61499786376953,132.39999771118164,146.5074977874756,114.94999694824219,167.5
2020-08-07,162.9499969482422,132.39999771118164,147.6749973297119,114.94999694824219,170.2899932861328
2020-08-10,164.48500061035156,132.74999618530273,148.61749839782715,114.94999694824219,178.50999450683594
2020-08-11,164.48500061035156,141.43999862670898,152.96249961853027,114.94999694824219,149.47999572753906
2020-08-12,150.95499801635742,141.43999862670898,146.1974983215332,114.94999694824219,124.41999816894531
2020-08-13,150.95499801635742,141.43999862670898,146.1974983215332,114.94999694824219,133.27999877929688
2020-08-14,150.95499801635742,141.45499801635742,146.20499801635742,114.94999694824219,146.50999450683594
2020-08-17,150.95499801635742,142.32999801635742,146.64249801635742,115.7699966430664,155.52999877929688
2020-08-18,147.10499954223633,144.27499771118164,145.68999862670898,115.7699966430664,146.22999572753906
2020-08-19,147.10499954223633,147.5999984741211,147.3524990081787,115.7699966430664,147.05999755859375
2020-08-20,147.10499954223633,149.24999618530273,148.17749786376953,116.25499725341797,143.1300048828125
2020-08-21,141.25500106811523,150.95499801635742,146.10499954223633,116.25499725341797,137.6199951171875
2020-08-24,134.13000106811523,150.95499801635742,142.54249954223633,116.25499725341797,119.26000213623047
2020-08-25,126.5250015258789,143.3499984741211,134.9375,116.49999618530273,113.11000061035156
2020-08-26,126.5250015258789,143.3499984741211,134.9375,117.19999694824219,114.62000274658203
2020-08-27,126.5250015258789,143.3499984741211,134.9375,118.80499649047852,107.3499984741211
2020-08-28,125.89500427246094,143.3499984741211,134.62250137329102,120.6049976348877,107.73999786376953
2020-08-31,123.1500015258789,143.3499984741211,133.25,122.20999717712402,110.33999633789062
2020-09-01,123.04499816894531,143.3499984741211,133.1974983215332,124.34499740600586,105.08000183105469
2020-09-02,119.9900016784668,141.78999710083008,130.88999938964844,124.34499740600586,102.9000015258789
2020-09-03,113.4900016784668,141.78999710083008,127.63999938964844,126.16999626159668,102.9800033569336
2020-09-04,104.69500350952148,138.02999877929688,121.36250114440918,129.6999969482422,92.93000030517578
2020-09-08,102.97500228881836,136.30999755859375,119.64249992370605,129.85499572753906,85.30999755859375
2020-09-09,100.68000030517578,136.30999755859375,118.49499893188477,129.85499572753906,90.83999633789062
2020-09-10,100.68000030517578,136.30999755859375,118.49499893188477,132.39999771118164,92.86000061035156
2020-09-11,100.68000030517578,132.45999908447266,116.56999969482422,132.39999771118164,95.44999694824219
2020-09-14,98.60000228881836,132.45999908447266,115.53000068664551,132.39999771118164,105.80000305175781
2020-09-15,98.60000228881836,132.45999908447266,115.53000068664551,132.39999771118164,110.33999633789062
2020-09-16,104.88000106811523,126.61000061035156,115.7450008392334,132.74999618530273,120.12999725341797
2020-09-17,104.88000106811523,119.48500061035156,112.1825008392334,136.30999755859375,115.51000213623047
2020-09-18,104.88000106811523,119.48500061035156,112.1825008392334,136.30999755859375,108.36000061035156
2020-09-21,106.375,119.48500061035156,112.93000030517578,136.30999755859375,110.1500015258789
2020-09-22,108.39500045776367,119.48500061035156,113.94000053405762,136.30999755859375,111.62999725341797
2020-09-23,109.31999969482422,118.8550033569336,114.0875015258789,136.30999755859375,101.56999969482422
2020-09-24,110.39500045776367,116.11000061035156,113.25250053405762,136.30999755859375,102.44000244140625
2020-09-25,111.51000213623047,116.00499725341797,113.75749969482422,136.30999755859375,113.55999755859375
2020-09-28,111.51000213623047,114.51000213623047,113.01000213623047,136.30999755859375,111.18000030517578
2020-09-29,111.23500061035156,108.01000213623047,109.62250137329102,136.30999755859375,107.94999694824219
2020-09-30,107.18000030517578,104.88000106811523,106.03000068664551,136.30999755859375,108.3499984741211
2020-10-01,107.18000030517578,104.88000106811523,106.03000068664551,136.30999755859375,104.9000015258789
2020-10-02,107.18000030517578,104.88000106811523,106.03000068664551,136.30999755859375,103.5999984741211
2020-10-05,107.18000030517578,104.88000106811523,106.03000068664551,136.30999755859375,110.16999816894531
2020-10-06,107.18000030517578,104.88000106811523,106.03000068664551,136.30999755859375,107.41000366210938
2020-10-07,109.04999923706055,104.88000106811523,106.96500015258789,136.30999755859375,110.0
2020-10-08,109.04999923706055,104.88000106811523,106.96500015258789,136.30999755859375,111.0199966430664
2020-10-09,108.23500061035156,104.88000106811523,106.5575008392334,136.30999755859375,111.22000122070312
2020-10-12,108.23500061035156,104.88000106811523,106.5575008392334,136.30999755859375,110.22000122070312
2020-10-13,110.43500137329102,104.88000106811523,107.65750122070312,136.30999755859375,117.27999877929688
2020-10-14,111.06999969482422,106.375,108.72249984741211,136.30999755859375,111.76000213623047
2020-10-15,113.0099983215332,108.39500045776367,110.70249938964844,136.30999755859375,111.41999816894531
2020-10-16,113.96500015258789,109.31999969482422,111.64249992370605,136.30999755859375,107.04000091552734
2020-10-19,111.14500045776367,110.39500045776367,110.77000045776367,132.45999908447266,102.05000305175781
2020-10-20,108.86000061035156,111.17000198364258,110.01500129699707,132.45999908447266,98.36000061035156
2020-10-21,105.95999908447266,108.27000045776367,107.11499977111816,132.45999908447266,91.16000366210938
2020-10-22,105.36499786376953,107.39999771118164,106.38249778747559,126.61000061035156,93.58999633789062
2020-10-23,104.18499755859375,104.18499755859375,104.18499755859375,119.48500061035156,93.12999725341797
2020-10-26,104.18499755859375,104.18499755859375,104.18499755859375,119.48500061035156,87.37999725341797
2020-10-27,99.69999694824219,104.18499755859375,101.94249725341797,119.48500061035156,89.58999633789062
2020-10-28,96.78499984741211,101.49499893188477,99.13999938964844,118.40999984741211,81.33000183105469
2020-10-29,94.3499984741211,101.20999908447266,97.77999877929688,117.49500274658203,87.62999725341797
2020-10-30,91.0,100.20999908447266,95.60499954223633,113.75,80.70999908447266
2020-11-02,88.2750015258789,100.20999908447266,94.24250030517578,113.6449966430664,82.4000015258789
2020-11-03,87.0,100.20999908447266,93.60499954223633,112.1500015258789,83.63999938964844
2020-11-04,86.3650016784668,100.20999908447266,93.28750038146973,105.6500015258789,87.2699966430664
2020-11-05,86.3650016784668,100.20999908447266,93.28750038146973,102.52000045776367,93.11000061035156
2020-11-06,86.0999984741211,100.20999908447266,93.15499877929688,102.52000045776367,89.86000061035156
2020-11-09,89.8499984741211,100.20999908447266,95.02999877929688,102.52000045776367,90.30999755859375
2020-11-10,88.8949966430664,99.25499725341797,94.07499694824219,101.56499862670898,78.73999786376953
2020-11-11,88.8949966430664,99.25499725341797,94.07499694824219,101.56499862670898,85.01000213623047
2020-11-12,88.8949966430664,99.25499725341797,94.07499694824219,101.56499862670898,90.87000274658203
2020-11-13,88.8949966430664,99.25499725341797,94.07499694824219,101.56499862670898,96.5999984741211
2020-11-16,88.8949966430664,99.25499725341797,94.07499694824219,101.56499862670898,90.6500015258789
2020-11-17,88.8949966430664,99.25499725341797,94.07499694824219,101.56499862670898,92.88999938964844
2020-11-18,88.8949966430664,99.25499725341797,94.07499694824219,101.56499862670898,89.91000366210938
2020-11-19,88.8949966430664,94.7699966430664,91.8324966430664,101.56499862670898,86.4000015258789
2020-11-20,87.41499710083008,94.54499816894531,90.9799976348877,101.56499862670898,86.55000305175781
2020-11-23,89.22999954223633,92.3949966430664,90.81249809265137,101.56499862670898,93.9800033569336
2020-11-24,91.52499771118164,90.04499816894531,90.78499794006348,101.56499862670898,95.33000183105469
2020-11-25,94.23999786376953,90.2349967956543,92.23749732971191,101.56499862670898,102.5999984741211
2020-11-27,108.29999923706055,104.29499816894531,106.29749870300293,104.29499816894531,125.69000244140625
2020-11-30,116.56000137329102,112.04499816894531,114.30249977111816,112.04499816894531,139.5
2020-12-01,118.06000137329102,113.54499816894531,115.80249977111816,113.54499816894531,123.47000122070312
2020-12-02,118.06000137329102,113.54499816894531,115.80249977111816,113.54499816894531,125.4800033569336
2020-12-03,118.06000137329102,113.54499816894531,115.80249977111816,113.54499816894531,129.16000366210938
2020-12-04,119.25,113.54499816894531,116.39749908447266,113.54499816894531,126.25
2020-12-07,120.63000106811523,113.54499816894531,117.08749961853027,113.54499816894531,123.12000274658203
2020-12-08,122.58499908447266,113.54499816894531,118.06499862670898,113.54499816894531,120.12000274658203
2020-12-09,128.30500030517578,113.54499816894531,120.92499923706055,113.54499816894531,115.22000122070312
2020-12-10,128.30500030517578,113.54499816894531,120.92499923706055,113.54499816894531,115.08999633789062
2020-12-11,128.30500030517578,113.54499816894531,120.92499923706055,113.54499816894531,124.87999725341797
2020-12-14,120.79000091552734,113.54499816894531,117.16749954223633,113.54499816894531,129.6999969482422
2020-12-15,120.79000091552734,113.54499816894531,117.16749954223633,113.54499816894531,126.22000122070312
2020-12-16,120.79000091552734,113.54499816894531,117.16749954223633,113.54499816894531,120.87999725341797
2020-12-17,120.79000091552734,115.25500106811523,118.02250099182129,113.54499816894531,131.75
2020-12-18,120.79000091552734,117.54999923706055,119.17000007629395,113.54499816894531,124.8499984741211
2020-12-21,120.79000091552734,117.54999923706055,119.17000007629395,113.54499816894531,124.05999755859375
2020-12-22,122.23500061035156,117.54999923706055,119.89249992370605,113.54499816894531,115.37000274658203
2020-12-23,121.2750015258789,118.06000137329102,119.66750144958496,113.54499816894531,127.6500015258789
2020-12-24,121.2750015258789,118.06000137329102,119.66750144958496,113.54499816894531,129.33999633789062
2020-12-28,119.87000274658203,118.06000137329102,118.96500205993652,113.54499816894531,116.8499984741211
2020-12-29,119.87000274658203,118.06000137329102,118.96500205993652,113.54499816894531,120.2699966430664
2020-12-30,119.87000274658203,119.25,119.56000137329102,113.54499816894531,118.95999908447266
2020-12-31,119.65499877929688,120.63000106811523,120.14249992370605,113.54499816894531,111.51000213623047
2021-01-04,119.65499877929688,122.58499908447266,121.11999893188477,113.54499816894531,112.9800033569336
2021-01-05,119.65499877929688,128.30500030517578,123.97999954223633,113.54499816894531,116.23999786376953
2021-01-06,119.65499877929688,128.30500030517578,123.97999954223633,113.54499816894531,123.73999786376953
2021-01-07,120.61999893188477,128.30500030517578,124.46249961853027,113.54499816894531,128.17999267578125
2021-01-08,123.29500198364258,121.84500122070312,122.57000160217285,113.54499816894531,121.86000061035156
2021-01-11,123.29500198364258,121.84500122070312,122.57000160217285,113.54499816894531,116.4800033569336
2021-01-12,123.29500198364258,121.84500122070312,122.57000160217285,113.54499816894531,124.13999938964844
2021-01-13,123.29500198364258,121.84500122070312,122.57000160217285,113.54499816894531,126.20999908447266
2021-01-14,123.29500198364258,121.84500122070312,122.57000160217285,113.54499816894531,129.97999572753906
2021-01-15,123.6500015258789,121.84500122070312,122.74750137329102,113.54499816894531,127.43000030517578
2021-01-19,125.54500198364258,122.33000183105469,123.93750190734863,113.54499816894531,128.0
2021-01-20,125.54500198364258,122.33000183105469,123.93750190734863,113.54499816894531,125.05000305175781
2021-01-21,125.54500198364258,122.33000183105469,123.93750190734863,113.54499816894531,122.4000015258789
2021-01-22,125.19500350952148,122.33000183105469,123.76250267028809,113.54499816894531,126.9800033569336
2021-01-25,126.24500274658203,122.33000183105469,124.28750228881836,113.54499816894531,131.4600067138672
2021-01-26,129.07000350952148,122.33000183105469,125.70000267028809,113.54499816894531,127.16000366210938
2021-01-27,129.07000350952148,122.33000183105469,125.70000267028809,115.25500106811523,131.17999267578125
2021-01-28,130.8400001525879,123.75,127.29500007629395,117.54999923706055,134.00999450683594
2021-01-29,178.38000106811523,171.29000091552734,174.8350009918213,160.04999923706055,220.94000244140625
2021-02-01,198.63000106811523,191.54000091552734,195.0850009918213,180.29999923706055,268.29998779296875
2021-02-02,198.7150001525879,192.50500106811523,195.61000061035156,180.81000137329102,264.4100036621094
2021-02-03,209.2150001525879,203.00500106811523,206.11000061035156,191.31000137329102,284.2099914550781
2021-02-04,209.36999893188477,203.00500106811523,206.1875,191.31000137329102,280.9200134277344
2021-02-05,210.86999893188477,204.50500106811523,207.6875,192.81000137329102,290.17999267578125
2021-02-08,225.86499404907227,219.49999618530273,222.6824951171875,208.9949951171875,319.92999267578125
2021-02-09,230.625,220.34499740600586,225.48499870300293,211.21999740600586,315.8699951171875
2021-02-10,251.83999633789062,220.6999969482422,236.2699966430664,213.17499542236328,298.3599853515625
2021-02-11,285.0899963378906,222.59499740600586,253.84249687194824,218.8949966430664,298.260009765625
2021-02-12,289.1199951171875,222.59499740600586,255.85749626159668,218.8949966430664,289.760009765625
2021-02-16,290.5199966430664,222.59499740600586,256.55749702453613,218.8949966430664,262.70001220703125
