Date,EMA,Close
2022-03-06,,10.039999961853027
2022-03-13,,10.220000267028809
2022-03-20,,10.140000343322754
2022-03-27,,10.15999984741211
2022-04-03,,10.579999923706055
2022-04-10,,10.729999542236328
2022-04-17,,10.979999542236328
2022-04-24,,10.100000381469727
2022-05-01,,9.539999961853027
2022-05-08,,10.609999656677246
2022-05-15,,9.619999885559082
2022-05-22,,9.899999618530273
2022-05-29,,9.899999618530273
2022-06-05,,9.4399995803833
2022-06-12,,9.989999771118164
2022-06-19,,10.319999694824219
2022-06-26,,10.260000228881836
2022-07-03,,10.649999618530273
2022-07-10,,10.199999809265137
2022-07-17,10.159227140248117,10.279999732971191
2022-07-24,10.39739596950183,12.65999984741211
2022-07-31,10.772882082176693,14.34000015258789
2022-08-07,11.139274253927397,14.619999885559082
2022-08-14,11.494581456939938,14.869999885559082
2022-08-21,11.737954669682312,14.050000190734863
2022-08-28,11.934339957401601,13.800000190734863
2022-09-04,12.092021880752675,13.59000015258789
2022-09-11,12.265162639482146,13.90999984741211
2022-09-18,12.423718607643444,13.930000305175781
2022-09-25,12.437650139755899,12.569999694824219
2022-10-02,12.365493012653031,11.680000305175781
2022-10-09,12.277350781008295,11.4399995803833
2022-10-16,12.15950784585065,11.039999961853027
2022-10-23,12.15384046829056,12.100000381469727
2022-10-30,12.090617544750334,11.489999771118164
2022-11-06,12.048653932729376,11.649999618530273
2022-11-13,12.015448778113734,11.699999809265137
2022-11-20,11.930167931203767,11.119999885559082
2022-11-27,11.862532915568057,11.220000267028809
2022-12-04,11.793720289639934,11.140000343322754
2022-12-11,11.697175474719101,10.779999732971191
2022-12-18,11.507920671236041,9.710000038146973
2022-12-25,11.374785336516155,10.109999656677246
2023-01-01,11.268615326265266,10.260000228881836
2023-01-08,11.173509148312734,10.270000457763672
2023-01-15,11.14650830974226,10.890000343322754
2023-01-22,11.064936086133761,10.289999961853027
2023-01-29,11.063513619905295,11.050000190734863
2023-02-05,11.025083736810705,10.65999984741211
2023-02-12,10.994123362758746,10.699999809265137
2023-02-19,10.95087351505344,10.539999961853027
2023-02-26,10.870790290446182,10.109999656677246
2023-03-05,10.816429328568914,10.300000190734863
2023-03-12,10.685340781122665,9.4399995803833
2023-03-19,10.501975014242586,8.760000228881836
2023-03-26,10.295120243715298,8.329999923706055
2023-04-02,10.180346901703164,9.09000015258789
2023-04-09,9.998409145137497,8.270000457763672
2023-04-16,9.90046544246048,8.970000267028809
2023-04-23,9.788040187657463,8.720000267028809
2023-04-30,9.700607777933808,8.869999885559082
2023-05-07,9.544359458094082,8.0600004196167
2023-05-14,9.425849051678918,8.300000190734863
2023-05-21,9.260530099825731,7.690000057220459
2023-05-28,9.120479610494998,7.789999961853027
2023-06-04,8.98233870247585,7.670000076293945
2023-06-11,8.877354075043952,7.880000114440918
2023-06-18,8.80998702754395,8.170000076293945
2023-06-25,8.663321594532766,7.269999980926514
2023-07-02,8.48586241321868,6.800000190734863
2023-07-09,8.369113633758028,7.260000228881836
2023-07-16,8.30062663010178,7.650000095367432
2023-07-23,8.218662194589273,7.440000057220459
2023-07-30,8.107361051365043,7.050000190734863
2023-08-06,8.039040938519381,7.389999866485596
2023-08-13,7.959132259542786,7.199999809265137
2023-08-20,7.836357765900039,6.670000076293945
2023-08-27,7.6471808267317085,5.849999904632568
2023-09-03,7.515068388841245,6.260000228881836
2023-09-10,7.363157120979597,5.920000076293945
2023-09-17,7.2333326332672545,6.0
2023-09-24,7.0434914083006745,5.239999771118164
2023-10-01,6.839349378497508,4.900000095367432
2023-10-08,6.735601818640602,5.75
2023-10-15,6.6445921416089595,5.78000020980835
2023-10-22,6.373678599771562,3.799999952316284
2023-10-29,6.07142349957272,3.200000047683716
2023-11-05,5.821764123202339,3.450000047683716
2023-11-12,5.4663580080563365,2.0899999141693115
2023-11-19,5.1838477215747805,2.5
2023-11-26,4.959671740825378,2.8299999237060547
2023-12-03,4.776845857113726,3.0399999618530273
2023-12-10,4.629527205871798,3.2300000190734863
2023-12-17,4.525762706441439,3.5399999618530273
2023-12-24,4.407118636436518,3.2799999713897705
2023-12-31,4.300726381714281,3.2899999618530273
2024-01-07,4.140657191604262,2.619999885559082
2024-01-14,3.970118402368863,2.3499999046325684
2024-01-21,3.7815356982896136,1.9900000095367432
2024-01-28,3.683294203214412,2.75
2024-02-04,3.6325042881813663,3.1500000953674316
2024-02-11,3.5436943605149236,2.700000047683716
2024-02-18,3.462390141153546,2.690000057220459
2024-02-25,3.3802577376753575,2.5999999046325684
2024-03-03,3.3868998624380584,3.450000047683716
2024-03-10,3.587195091836164,5.489999771118164
2024-03-17,3.9931765025786787,7.849999904632568
2024-03-24,4.017635883285472,4.25
2024-03-31,4.140718174665859,5.309999942779541
2024-04-07,4.327316434662689,6.099999904632568
2024-04-14,4.4170958200211485,5.269999980926514
2024-04-21,4.458324780460331,4.849999904632568
2024-04-28,4.61086527210978,6.059999942779541
2024-05-05,4.7584018983290495,6.159999847412109
2024-05-12,4.90331602323184,6.28000020980835
2024-05-19,5.0372859203316205,6.309999942779541
2024-05-26,5.2984968050436905,7.78000020980835
2024-06-02,5.625306589538227,8.729999542236328
2024-06-09,5.85908690707802,8.079999923706055
2024-06-16,6.081078590249952,8.1899995803833
2024-06-23,6.4562140062036395,10.020000457763672
2024-06-30,6.954669775173132,11.6899995803833
2024-07-07,7.45612982201653,12.220000267028809
2024-07-14,8.20697461540428,15.34000015258789
2024-07-21,8.501548479721478,11.300000190734863
2024-07-28,8.725210565602264,10.850000381469727
2024-08-04,8.712333383410419,8.59000015258789
2024-08-11,8.765444533348823,9.270000457763672
2024-08-18,8.795402189573322,9.079999923706055
2024-08-25,8.783459131165761,8.670000076293945
2024-09-01,8.730748694124863,8.229999542236328
2024-09-08,8.56401072507235,6.980000019073486
2024-09-15,8.670295446986962,9.680000305175781
2024-09-22,8.863600624346788,10.699999809265137
2024-09-29,9.214686297336128,12.550000190734863
2024-10-06,9.589478042211761,13.149999618530273
2024-10-13,9.92762302326995,13.140000343322754
2024-10-20,10.716420743384493,18.209999084472656
2024-10-27,11.449142562815695,18.40999984741211
2024-11-03,12.169224245298185,19.010000228881836
2024-11-10,13.34263143823342,24.489999771118164
2024-11-17,14.263333227818984,23.010000228881836
2024-11-24,15.782063309405048,30.209999084472656
2024-12-01,17.102819148369356,29.649999618530273
2024-12-08,17.921598349756984,25.700000762939453
2024-12-15,18.2271603317579,21.1299991607666
2024-12-22,18.374097486615593,19.770000457763672
2024-12-29,18.482278700164763,19.510000228881836
2025-01-05,18.707776003146186,20.850000381469727
2025-01-12,18.84322582768146,20.1299991607666
2025-01-19,19.14101377869794,21.969999313354492
2025-01-26,19.981869543903326,27.969999313354492
2025-02-02,20.349310554254238,23.84000015258789
2025-02-09,20.872233373143157,25.84000015258789
2025-02-16,21.08249685414915,23.079999923706055
2025-02-23,20.887973431423262,19.040000915527344
2025-03-02,20.53578553643606,17.190000534057617
2025-03-09,20.06856787719843,15.630000114440918
2025-03-16,19.824894767834945,17.510000228881836
2025-03-23,19.66347613859034,18.1299991607666
2025-03-30,19.21647843653686,14.970000267028809
2025-04-06,18.58633766938761,12.600000381469727
2025-04-13,18.25906737882977,15.149999618530273
2025-04-20,17.911537119577147,14.609999656677246
2025-04-27,17.79234309365667,16.65999984741211
2025-05-04,17.760691283258193,17.459999084472656
2025-05-11,17.731101709894503,17.450000762939453
2025-05-18,18.34433012574207,24.170000076293945
2025-05-25,19.477251044349316,30.239999771118164
2025-06-01,20.66894139927968,31.989999771118164
2025-06-08,21.972851800334148,34.36000061035156
2025-06-15,23.57734207599987,38.81999969482422
2025-06-22,24.87473814142269,37.20000076293945
2025-06-29,26.143810772043334,38.20000076293945
2025-07-06,27.07106699071685,35.880001068115234
2025-07-13,28.062393900385374,37.47999954223633
