Date,Open,High,Low,Close,Volume
2020-06-15,584000.0,587000.0,549000.0,549000.0,12241
2020-06-16,554000.0,582000.0,553000.0,576000.0,7139
2020-06-17,575000.0,585000.0,571000.0,584000.0,8861
2020-06-18,584000.0,589000.0,570000.0,571000.0,6288
2020-06-19,576000.0,587000.0,566000.0,587000.0,8595
2020-06-22,580000.0,588000.0,576000.0,577000.0,5859
2020-06-23,579000.0,583000.0,568000.0,574000.0,6605
2020-06-24,576000.0,578000.0,569000.0,572000.0,4569
2020-06-25,565000.0,571000.0,558000.0,559000.0,5831
2020-06-26,561000.0,564000.0,556000.0,560000.0,3238
2020-06-29,551000.0,560000.0,551000.0,551000.0,3808
2020-06-30,555000.0,561000.0,555000.0,557000.0,2867
2020-07-01,559000.0,565000.0,559000.0,563000.0,2956
2020-07-02,560000.0,567000.0,560000.0,566000.0,3575
2020-07-03,567000.0,575000.0,566000.0,573000.0,4379
2020-07-06,577000.0,577000.0,570000.0,572000.0,4596
2020-07-07,573000.0,575000.0,565000.0,565000.0,4934
2020-07-08,562000.0,571000.0,562000.0,567000.0,4284
2020-07-09,567000.0,580000.0,563000.0,576000.0,8945
2020-07-10,576000.0,581000.0,567000.0,573000.0,6154
2020-07-13,574000.0,575000.0,567000.0,569000.0,4246
2020-07-14,567000.0,570000.0,564000.0,565000.0,3995
2020-07-15,570000.0,576000.0,568000.0,575000.0,7029
2020-07-16,576000.0,576000.0,567000.0,571000.0,2981
2020-07-17,571000.0,573000.0,567000.0,567000.0,2668
2020-07-20,572000.0,574000.0,562000.0,563000.0,4745
2020-07-21,565000.0,570000.0,561000.0,561000.0,4609
2020-07-22,560000.0,565000.0,559000.0,561000.0,4509
2020-07-23,560000.0,561000.0,555000.0,558000.0,3560
2020-07-24,557000.0,558000.0,552000.0,552000.0,3739
2020-07-27,553000.0,565000.0,552000.0,556000.0,5086
2020-07-28,556000.0,562000.0,555000.0,556000.0,4224
2020-07-29,552000.0,558000.0,551000.0,557000.0,2750
2020-07-30,555000.0,558000.0,554000.0,556000.0,2293
2020-07-31,557000.0,562000.0,555000.0,558000.0,5368
2020-08-03,561000.0,569000.0,555000.0,568000.0,6896
2020-08-04,570000.0,572000.0,567000.0,569000.0,6288
2020-08-05,566000.0,570000.0,564000.0,566000.0,4453
2020-08-06,567000.0,569000.0,565000.0,569000.0,4434
2020-08-07,566000.0,570000.0,562000.0,568000.0,5399
2020-08-10,570000.0,574000.0,565000.0,573000.0,7352
2020-08-11,573000.0,590000.0,573000.0,590000.0,13528
2020-08-12,597000.0,627000.0,591000.0,605000.0,21093
2020-08-13,606000.0,616000.0,596000.0,599000.0,8965
2020-08-14,599000.0,613000.0,590000.0,593000.0,9285
2020-08-18,597000.0,608000.0,582000.0,583000.0,11689
2020-08-19,584000.0,598000.0,584000.0,595000.0,5875
2020-08-20,595000.0,599000.0,574000.0,574000.0,8127
2020-08-21,581000.0,588000.0,578000.0,585000.0,4402
2020-08-24,587000.0,597000.0,586000.0,595000.0,6344
2020-08-25,595000.0,600000.0,591000.0,598000.0,4922
2020-08-26,599000.0,599000.0,588000.0,591000.0,4795
2020-08-27,591000.0,591000.0,580000.0,580000.0,6163
2020-08-28,584000.0,609000.0,581000.0,609000.0,12069
2020-08-31,620000.0,620000.0,601000.0,602000.0,13571
2020-09-01,602000.0,602000.0,591000.0,602000.0,6085
2020-09-02,601000.0,601000.0,592000.0,596000.0,4146
2020-09-03,597000.0,597000.0,590000.0,592000.0,4068
2020-09-04,584000.0,585000.0,576000.0,581000.0,6502
2020-09-07,582000.0,588000.0,581000.0,582000.0,3827
2020-09-08,582000.0,589000.0,581000.0,582000.0,3243
2020-09-09,582000.0,587000.0,576000.0,587000.0,4775
2020-09-10,587000.0,601000.0,584000.0,596000.0,7135
2020-09-11,596000.0,599000.0,588000.0,589000.0,3872
2020-09-14,587000.0,594000.0,582000.0,590000.0,3345
2020-09-15,586000.0,592000.0,586000.0,586000.0,3666
2020-09-16,585000.0,587000.0,582000.0,585000.0,3507
2020-09-17,585000.0,585000.0,578000.0,578000.0,3501
2020-09-18,585000.0,589000.0,579000.0,589000.0,4725
2020-09-21,590000.0,595000.0,584000.0,584000.0,2873
2020-09-22,585000.0,588000.0,576000.0,577000.0,3880
2020-09-23,576000.0,585000.0,571000.0,577000.0,3428
2020-09-24,579000.0,579000.0,561000.0,561000.0,4683
2020-09-25,569000.0,569000.0,561000.0,562000.0,2688
2020-09-28,567000.0,573000.0,563000.0,570000.0,1876
2020-09-29,576000.0,576000.0,567000.0,568000.0,3079
2020-10-05,575000.0,580000.0,568000.0,575000.0,3285
2020-10-06,574000.0,585000.0,574000.0,576000.0,2449
2020-10-07,582000.0,582000.0,572000.0,575000.0,2190
2020-10-08,582000.0,582000.0,574000.0,576000.0,4904
2020-10-12,581000.0,581000.0,575000.0,577000.0,2777
2020-10-13,575000.0,575000.0,568000.0,571000.0,6605
2020-10-14,570000.0,570000.0,563000.0,564000.0,4242
2020-10-15,561000.0,566000.0,560000.0,564000.0,2299
2020-10-16,564000.0,568000.0,560000.0,560000.0,2525
2020-10-19,559000.0,567000.0,554000.0,562000.0,3383
2020-10-20,556000.0,565000.0,551000.0,553000.0,3989
2020-10-21,553000.0,568000.0,553000.0,567000.0,2950
2020-10-22,567000.0,568000.0,558000.0,568000.0,3136
2020-10-23,568000.0,568000.0,561000.0,567000.0,2094
2020-10-26,566000.0,566000.0,556000.0,559000.0,2352
2020-10-27,557000.0,560000.0,553000.0,554000.0,3269
2020-10-28,550000.0,555000.0,550000.0,555000.0,1794
2020-10-29,555000.0,558000.0,547000.0,548000.0,3284
2020-10-30,548000.0,548000.0,532000.0,532000.0,5913
2020-11-02,532000.0,545000.0,532000.0,535000.0,3116
2020-11-03,535000.0,543000.0,535000.0,541000.0,1793
2020-11-04,541000.0,546000.0,539000.0,543000.0,4571
2020-11-05,542000.0,550000.0,542000.0,548000.0,3732
2020-11-06,548000.0,553000.0,540000.0,545000.0,4916
2020-11-09,545000.0,552000.0,541000.0,550000.0,6475
2020-11-10,550000.0,551000.0,543000.0,545000.0,7222
2020-11-11,548000.0,573000.0,548000.0,568000.0,17622
2020-11-12,562000.0,568000.0,559000.0,562000.0,5006
2020-11-13,558000.0,564000.0,550000.0,556000.0,7378
2020-11-16,554000.0,560000.0,552000.0,557000.0,4872
2020-11-17,558000.0,563000.0,553000.0,562000.0,3803
2020-11-18,559000.0,568000.0,554000.0,556000.0,7935
2020-11-19,556000.0,556000.0,549000.0,552000.0,6398
2020-11-20,552000.0,556000.0,551000.0,554000.0,4777
2020-11-23,557000.0,557000.0,552000.0,555000.0,7518
2020-11-24,552000.0,555000.0,550000.0,552000.0,7680
2020-11-25,550000.0,555000.0,549000.0,554000.0,7997
2020-11-26,550000.0,553000.0,549000.0,550000.0,4729
2020-11-27,552000.0,562000.0,550000.0,561000.0,7550
2020-11-30,563000.0,567000.0,554000.0,556000.0,15746
2020-12-01,561000.0,561000.0,551000.0,558000.0,4273
2020-12-02,558000.0,559000.0,552000.0,558000.0,4633
2020-12-03,554000.0,558000.0,552000.0,558000.0,3726
2020-12-04,558000.0,560000.0,553000.0,554000.0,5097
2020-12-07,554000.0,556000.0,551000.0,556000.0,3403
2020-12-08,557000.0,557000.0,552000.0,553000.0,2340
2020-12-09,552000.0,558000.0,551000.0,555000.0,4807
2020-12-10,556000.0,558000.0,551000.0,552000.0,8589
2020-12-11,553000.0,556000.0,552000.0,555000.0,4781
2020-12-14,555000.0,557000.0,553000.0,554000.0,5076
2020-12-15,555000.0,556000.0,551000.0,555000.0,3827
2020-12-16,555000.0,558000.0,553000.0,557000.0,4957
2020-12-17,558000.0,558000.0,555000.0,556000.0,3255
2020-12-18,556000.0,560000.0,554000.0,556000.0,10431
2020-12-21,559000.0,562000.0,556000.0,562000.0,6844
2020-12-22,562000.0,582000.0,561000.0,571000.0,14898
2020-12-23,572000.0,579000.0,569000.0,574000.0,6133
2020-12-24,579000.0,579000.0,570000.0,578000.0,4975
2020-12-28,579000.0,585000.0,575000.0,585000.0,10288
2020-12-29,576000.0,580000.0,574000.0,574000.0,6686
2020-12-30,579000.0,579000.0,569000.0,577000.0,5285
2021-01-04,576000.0,576000.0,563000.0,567000.0,6814
2021-01-05,576000.0,576000.0,568000.0,573000.0,7586
2021-01-06,574000.0,578000.0,568000.0,573000.0,8921
2021-01-07,575000.0,575000.0,570000.0,573000.0,7276
2021-01-08,574000.0,585000.0,573000.0,581000.0,16126
2021-01-11,586000.0,587000.0,568000.0,572000.0,14771
2021-01-12,578000.0,578000.0,562000.0,572000.0,9241
2021-01-13,574000.0,581000.0,573000.0,581000.0,9805
2021-01-14,582000.0,584000.0,578000.0,579000.0,7135
2021-01-15,580000.0,585000.0,572000.0,573000.0,9020
2021-01-18,573000.0,577000.0,560000.0,560000.0,9293
2021-01-19,565000.0,568000.0,561000.0,561000.0,5927
2021-01-20,562000.0,568000.0,559000.0,561000.0,8497
2021-01-21,563000.0,567000.0,562000.0,565000.0,4929
2021-01-22,567000.0,570000.0,561000.0,569000.0,6303
2021-01-25,575000.0,588000.0,570000.0,582000.0,14190
2021-01-26,586000.0,586000.0,573000.0,574000.0,9329
2021-01-27,576000.0,582000.0,574000.0,582000.0,7224
2021-01-28,572000.0,575000.0,568000.0,573000.0,7318
2021-01-29,572000.0,574000.0,560000.0,561000.0,9575
2021-02-01,563000.0,567000.0,560000.0,567000.0,4877
2021-02-02,563000.0,574000.0,562000.0,566000.0,4316
2021-02-03,567000.0,571000.0,565000.0,567000.0,5351
2021-02-04,568000.0,570000.0,563000.0,566000.0,4339
2021-02-05,568000.0,570000.0,564000.0,569000.0,3303
2021-02-08,569000.0,574000.0,569000.0,573000.0,4258
2021-02-09,580000.0,580000.0,574000.0,577000.0,5436
2021-02-10,577000.0,578000.0,570000.0,575000.0,3882
2021-02-15,575000.0,577000.0,571000.0,576000.0,5009
2021-02-16,577000.0,581000.0,574000.0,581000.0,7966
2021-02-17,580000.0,580000.0,573000.0,578000.0,6100
2021-02-18,578000.0,580000.0,576000.0,576000.0,6487
2021-02-19,576000.0,577000.0,568000.0,573000.0,5943
2021-02-22,574000.0,578000.0,571000.0,572000.0,4133
2021-02-23,575000.0,575000.0,567000.0,570000.0,5121
2021-02-24,570000.0,571000.0,561000.0,562000.0,7358
2021-02-25,563000.0,569000.0,560000.0,565000.0,4531
2021-02-26,565000.0,566000.0,555000.0,560000.0,8939
2021-03-02,562000.0,570000.0,560000.0,569000.0,5930
2021-03-03,571000.0,580000.0,566000.0,580000.0,9716
2021-03-04,570000.0,580000.0,567000.0,580000.0,5865
2021-03-05,577000.0,579000.0,571000.0,578000.0,4066
2021-03-08,580000.0,580000.0,574000.0,579000.0,7052
2021-03-09,581000.0,584000.0,577000.0,583000.0,12338
2021-03-10,585000.0,602000.0,579000.0,598000.0,18904
2021-03-11,598000.0,602000.0,589000.0,601000.0,15056
2021-03-12,591000.0,597000.0,579000.0,586000.0,18943
2021-03-15,586000.0,586000.0,576000.0,580000.0,5291
2021-03-16,580000.0,587000.0,578000.0,583000.0,5291
2021-03-17,582000.0,587000.0,580000.0,586000.0,3812
2021-03-18,586000.0,590000.0,582000.0,584000.0,4070
2021-03-19,579000.0,586000.0,575000.0,586000.0,5922
2021-03-22,586000.0,587000.0,579000.0,583000.0,3965
2021-03-23,583000.0,583000.0,575000.0,582000.0,4316
2021-03-24,582000.0,582000.0,575000.0,576000.0,2592
2021-03-25,575000.0,576000.0,570000.0,571000.0,62247
2021-03-26,571000.0,574000.0,568000.0,569000.0,2968
2021-03-29,570000.0,574000.0,568000.0,574000.0,2763
2021-03-30,575000.0,578000.0,573000.0,576000.0,2739
2021-03-31,574000.0,576000.0,570000.0,570000.0,4101
2021-04-01,569000.0,572000.0,568000.0,570000.0,2539
2021-04-02,579000.0,579000.0,569000.0,571000.0,2688
2021-04-05,571000.0,571000.0,566000.0,569000.0,4120
2021-04-06,569000.0,571000.0,566000.0,568000.0,1967
2021-04-07,568000.0,571000.0,567000.0,571000.0,2622
2021-04-08,571000.0,572000.0,567000.0,568000.0,4582
2021-04-09,568000.0,578000.0,568000.0,571000.0,4664
2021-04-12,571000.0,575000.0,569000.0,575000.0,2256
2021-04-13,575000.0,575000.0,571000.0,574000.0,2525
2021-04-14,574000.0,577000.0,572000.0,574000.0,4265
2021-04-15,574000.0,576000.0,569000.0,570000.0,8307
2021-04-16,568000.0,574000.0,568000.0,570000.0,5152
2021-04-19,571000.0,574000.0,569000.0,572000.0,6595
2021-04-20,572000.0,576000.0,572000.0,573000.0,4740
2021-04-21,572000.0,574000.0,565000.0,567000.0,6890
2021-04-22,567000.0,568000.0,561000.0,562000.0,9533
2021-04-23,562000.0,563000.0,557000.0,561000.0,7121
2021-04-26,561000.0,566000.0,560000.0,563000.0,4096
2021-04-27,564000.0,565000.0,560000.0,561000.0,4589
2021-04-28,560000.0,560000.0,554000.0,554000.0,8976
2021-04-29,555000.0,558000.0,551000.0,551000.0,4622
2021-04-30,551000.0,559000.0,551000.0,555000.0,5936
2021-05-03,556000.0,557000.0,548000.0,549000.0,7456
2021-05-04,549000.0,551000.0,535000.0,536000.0,13912
2021-05-06,539000.0,540000.0,530000.0,533000.0,10069
2021-05-07,534000.0,543000.0,533000.0,540000.0,15655
